model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1970-04-01,267.513651368,267.669641986,268.286921922,262.915291345,258.737918759,264.747514741,264.888671181,262.806812127,264.967115875,264.825343818,261.279327789,263.150587098,264.748169265,265.591759208,266.66703239,265.5488478,264.588578425,264.666289833,267.406353181,263.198238431,265.199205466,264.659764372,266.026973864,266.745585635,268.547772159,266.083956688,268.022908783,261.52967674,270.093564197,266.161313003,261.594824607,261.143349391,264.253279208,266.20706974,265.495109616,263.145190621,267.99219838,263.777420435,266.759838288,265.992763769,263.729875528,265.043661102,269.526091646,270.695902737,266.026914233,265.207371591,264.480983081,262.833021095,261.126702169,266.608702252,267.541037345,266.985338634,267.739077897,263.530427347,264.049893025,258.931283158,267.369110169,266.907795195,266.793934069,269.472544691,257.919822426,263.605188838,262.334158777,265.677068268,267.373489767,268.959918166,272.384046645,263.940600292,267.950133408,263.684530323,268.378278492,266.447284228,266.836286566,262.685915413,271.668553652,266.80413333,264.292137631,262.552402747,268.450944582,265.120227251,259.545844169,262.861205309,263.377335807,263.37212462,266.870810233,263.644648323,266.178898654,263.809625391,270.944336203,267.217414769,263.086287527,266.45874657,267.628072689,266.394219308,264.561897033,260.058319092,262.668826648,270.250539416,262.506725146,265.546575946,265.527137027,266.171063488,269.611437254,268.784006017,269.788345114,268.490880269,267.497266254,273.112219952,268.49146779,264.968562384,264.127395856,264.37076378,267.645611394,260.929375508,265.16592954,264.013626145,263.400756506,260.627398439,266.166536087,258.206673764,261.13132433,261.031585481,261.204722895,266.266459897,267.232087499,264.766613266,272.282199167,270.021742734,268.628579056,267.461643677,268.117491335,272.009331297,267.481619874,266.595865809,268.3631629,268.435939053,261.394697051,270.546595401,266.800147487,268.357903066,268.213579493,270.344031576,273.064949358,263.392275853,260.36191523,263.284419901,271.732178247,270.276662716,264.226005859,268.403739581,269.01072946,262.018902297,266.439052579,265.703207602,265.933374669,266.483917437,269.940065066,268.564973898,266.154050164,266.769620767
1970-05-01,275.057206107,274.620524367,275.534903362,275.222406099,271.977007602,274.606276217,275.30185685,275.45426949,274.517615581,274.65161809,273.542799038,274.048848583,273.286171321,273.866265262,275.08430228,274.042564358,274.647236125,272.437660593,274.220992135,272.781597574,274.227399511,274.334856827,276.788805068,277.077486809,275.425802478,276.203194487,277.162136413,275.235241557,277.332967841,275.77403043,273.832407012,276.985371416,274.676654348,275.16168881,276.444566488,274.172201766,275.172367973,275.464273085,275.356171294,275.201277221,275.397489666,275.273515902,275.14342811,275.212564052,274.194148485,273.540319866,274.842702475,274.095339626,272.995631129,276.633214532,273.747627723,274.56374919,272.046610481,272.97079362,271.611301127,271.92034883,273.846750009,270.041099701,273.253515357,276.975044849,269.597556978,272.839173495,274.714103861,272.407153346,270.068035349,271.582388427,278.605601914,275.074291381,275.40129123,278.144970867,277.696304702,277.805234807,276.611959922,272.891921145,278.971750808,276.379072334,272.644671188,273.067934078,272.112161047,272.953023144,271.54233316,273.032117487,273.318322893,270.521546967,273.592786464,269.537381986,271.305482933,270.245717919,276.521627471,275.160794001,270.505823606,274.129403069,274.98509828,274.195017651,268.61478588,272.92565918,271.167130107,276.03622261,273.951317836,275.639544503,272.243150752,272.346714767,277.969068158,274.109626888,274.087107909,276.512761398,274.472088091,276.580830763,273.414057871,276.214731501,276.023081034,274.050837087,272.866487989,272.565660946,273.151294229,274.991996376,274.794050444,271.689460343,273.529966641,271.018453613,273.528609665,272.311355794,271.902532201,273.230476699,271.956985459,270.340063521,278.746639389,278.802034783,276.84751149,277.125720362,277.582048858,275.424020847,277.471396498,277.373402741,276.961033017,275.377169797,271.754252118,277.635661057,276.750806865,278.213662272,277.164622509,278.320101505,276.243726259,272.599438955,274.699509671,275.391503487,276.497640809,270.706410888,272.96271529,273.646699223,273.708483516,272.612857356,274.25147223,274.624426864,273.942868725,272.767873987,272.886830338,273.945916087,274.092563025,276.402347414
1970-06-01,284.189156854,281.505093034,282.577308067,283.665100544,282.814361798,281.5668431,282.235952802,281.163992881,285.111930056,279.335917481,278.995328599,279.751375049,281.752260589,278.710982356,281.009560913,277.307686439,278.95855677,278.657635184,279.943874614,277.699782493,284.141860358,282.516950472,283.476760975,283.910940333,282.987250541,283.912775074,284.88940159,283.210297258,281.460748531,281.995211578,281.590448537,282.3574375,283.07571723,282.133047348,283.789512308,280.305347252,284.06684685,279.678758833,283.369686111,283.915009328,280.446810745,279.374856219,278.333844755,279.786435872,280.970684167,281.056035743,279.202649503,279.476367236,280.784644186,280.902470609,280.700061171,278.035142914,281.546395205,279.54525301,279.315370868,279.94509413,278.442493314,274.46663538,281.271025402,283.339808867,276.656863997,279.662574907,282.466415221,280.815100278,277.090428061,279.026743572,284.962918924,286.959761134,284.843471672,284.84702233,284.549195967,282.439620125,282.580860412,285.330685356,283.999890182,283.75639606,279.177678907,278.812833677,279.794462667,278.086191976,277.661695418,279.721159571,279.518792546,279.150185015,278.926375965,278.092241807,279.88333221,278.429347609,283.081043724,278.934359192,277.995745236,279.815900104,280.737568153,279.192183961,278.038047193,279.155914307,275.310631956,284.180148448,280.226893257,278.22600233,285.921110552,279.141318564,284.800546903,281.717659624,280.554554083,283.687043614,283.448916279,286.316648011,281.59073979,287.090872827,284.021195869,280.600398143,279.154248232,278.214624888,278.961362997,280.159735467,280.664523476,279.352145189,281.108720353,278.873538972,280.257798998,279.334964735,278.575727019,279.812117241,279.092898314,280.901288174,283.856228763,284.599509636,283.402912378,283.902442968,283.01441205,284.570539539,283.042459071,284.182974082,284.5686373,283.887273711,275.874025966,283.371037274,282.211001247,282.001489168,282.775494277,282.492140883,282.622651669,282.827071128,282.20938209,282.844795415,284.548455478,276.340959494,276.705290707,276.746513388,280.245150567,277.710083558,280.856372691,280.913378968,277.567442205,275.780185885,275.465014383,281.512617182,283.65222252,283.123829428
1970-07-01,287.111076588,284.724846571,283.900843463,281.925898274,284.930625007,285.525054242,284.484121416,284.938244656,288.447666423,281.000954344,278.979148295,279.562202152,281.483938929,281.440859603,282.828352361,280.375490062,280.692168294,278.421267376,281.800487943,279.44363756,285.064678325,284.827665513,284.232249147,285.219230953,288.007937679,284.165153654,286.118847896,285.045791912,285.553245359,285.001632887,282.975487157,283.497099245,283.349759507,281.7777537,283.89131682,282.862364568,286.23353486,282.439203241,283.026851751,281.552963751,279.736527786,279.443052929,281.273345235,281.990203139,280.943434176,279.148362067,281.098594883,279.139461871,281.269497199,278.987626371,282.290334502,279.340781185,284.157367141,283.840876731,282.251719782,285.329099843,283.220313129,277.89950779,284.387653756,286.478727915,278.884716766,282.623901069,284.781922436,282.465774934,282.653277384,283.421107378,284.962720173,282.406365575,283.016914438,283.766892044,283.414179933,283.160024858,281.930863572,283.064587159,286.089726015,283.44044872,280.250373413,279.981073835,283.118140969,279.64155638,281.05700263,281.480019877,280.27370829,281.384024529,280.107060733,282.209042382,280.232054054,282.730919299,282.902158578,281.706133145,281.843067655,282.971535571,282.739581213,281.757438317,279.202062997,284.115814209,278.093897428,282.793856756,281.598628974,281.547769112,286.599099316,280.238539698,284.671762553,287.489769532,284.813374278,287.253604367,287.715969666,287.605509129,285.685098601,287.797407347,285.796423915,282.508237357,282.152780331,281.358796594,282.599774782,282.545668183,285.932042075,283.675526188,285.691067695,284.330378695,285.262373045,283.942360528,285.603289221,283.856031066,282.927672557,286.073806324,285.342023079,286.114595858,286.004306085,286.269305319,284.202640239,286.560043246,288.138116124,286.037109031,285.812350836,286.540534907,281.170882663,285.572634182,283.554734709,283.935860336,284.653197457,285.036146258,286.12626988,284.209852936,281.15535835,282.837731153,284.606430203,278.775602859,279.467586643,281.225507458,280.913056445,278.752402946,283.249405804,282.032224823,277.336405614,278.956948386,275.208604461,284.311432883,285.239102879,285.621647227
1970-08-01,284.703967107,285.3661263,281.692066368,281.811663774,282.083389819,284.480033554,281.822014293,282.606521372,285.270241207,279.810353999,276.065718437,278.605296384,278.538604472,279.485529627,278.484727818,278.010009231,279.866721439,276.615485785,279.83013134,278.115751409,284.789830661,284.449006558,284.784781306,285.800005388,286.036260448,284.18362217,284.545814369,283.869592936,280.884066338,282.151906388,280.452713125,283.505028175,282.397393432,281.258554434,282.016985722,280.504249245,285.163862381,281.48487335,279.03375671,280.177046478,278.235645475,278.059582643,278.30647433,278.359791038,277.552123707,278.990912033,280.457006922,277.965298722,278.735631784,278.487898788,280.358590554,280.497366468,280.419699012,282.142905507,282.895142224,282.477650083,283.443698444,279.254977744,283.199899913,283.994486561,277.382730001,279.276365158,280.649933299,281.384446213,280.649523274,282.695316071,280.473818206,279.523097471,279.414425188,280.668324666,279.582187339,278.9070782,278.344238088,279.796099287,282.986415281,278.566128098,277.295124962,278.776593215,281.448482462,280.597741537,280.957413963,281.892367256,278.883391682,279.710061593,280.00919045,280.43564471,277.180908642,279.962223173,278.955964004,281.048507789,278.437601603,278.423889925,279.679071989,279.647135953,278.688432379,278.759490967,278.5157072,279.196176726,279.656226611,281.362940757,282.853548915,279.006196706,281.001663981,283.384284086,281.673000773,281.577630761,283.324334974,283.337990819,283.942992314,283.349784724,280.421798865,279.790832906,280.161069892,278.30870899,281.607244179,278.553493228,285.429951546,284.998769225,284.475935797,283.81488996,284.009599083,282.896106134,284.331659798,284.33746578,282.035624114,283.954680748,283.382452611,284.761575927,284.729524683,282.824683031,282.55281681,285.410058552,285.179434589,283.885569418,282.547813131,286.133240526,277.209048797,284.56628391,283.643527393,283.0916681,283.006954599,282.460177721,282.972100428,281.787889245,279.665380957,281.686078071,283.026517644,276.922472749,277.943605814,279.270183438,279.149004761,279.99086886,277.930051453,278.839808177,277.370654529,279.150330063,275.37353537,281.54231801,283.947528733,282.363607419
1970-09-01,280.783743709,279.745563589,279.772079304,275.831582028,274.35998885,282.38456738,275.512388285,278.346207324,281.269006071,273.907493556,271.913241495,274.465547612,273.603067133,274.802478464,272.911047847,274.227281532,273.715735877,274.678313172,274.381987455,273.413234499,279.833727213,278.272019051,279.042254353,280.18204224,277.659319191,280.22218766,276.624141413,281.017933595,276.122562769,279.328499316,275.868720676,277.784733039,276.531161424,277.769175223,276.449562722,275.681634647,280.440240941,275.243149136,275.371921564,276.321050786,272.635462495,275.429902234,274.451573815,276.212091141,274.591658507,273.145624507,273.235416419,273.176482735,276.252680141,275.401321013,276.994127963,277.57148997,276.188230464,278.65467792,277.2805297,279.279143024,276.456567275,277.713394261,279.06936227,278.273110294,275.746122351,274.934981493,274.817592954,276.06506455,273.222932727,271.917101841,275.963716731,274.475709815,274.196852212,275.604985091,275.047604147,276.343551974,275.598132478,274.595791874,275.73293671,274.864687142,271.681930244,273.69255038,272.791283125,276.969422445,275.420738613,278.152538052,274.505327914,274.087266957,277.872307904,276.919330706,276.847912287,274.535026533,275.798123675,275.067148755,275.470463556,274.222060101,275.283950492,275.629000946,273.657336853,275.291015625,275.941495515,277.135548224,274.471531182,276.99417932,274.95609519,274.450019556,276.640579109,275.786884327,277.815517024,277.573959453,277.386994604,274.554676723,273.775290904,276.204651607,275.929388604,275.678900881,274.242748623,274.215747341,276.043683973,273.196160063,278.565888007,278.058777047,277.394099993,276.416698354,277.35915482,277.297999337,278.109868038,277.071423673,277.190054751,277.730358553,279.48898217,278.269805502,279.498368327,276.685813088,278.594511941,279.786657337,281.900028757,279.500936223,278.790828506,279.186011623,271.847937474,278.394717459,277.74886342,278.522752489,278.203309156,275.486937359,277.008560635,275.72059313,278.244067351,276.537265847,278.332213475,273.403100322,275.397477925,277.062885043,273.872046664,274.265520231,274.804323717,274.695337259,272.008573174,274.330520224,273.507202011,276.274803499,277.798641533,277.410746363
1970-10-01,274.705652153,272.608214062,270.306010262,270.838943249,270.545279236,272.417597948,268.858388805,272.015691338,274.400577415,265.64213313,265.264658567,266.127304657,269.213524041,268.059821889,267.406651976,266.908931514,267.47656114,263.618901947,267.788921574,264.470526642,275.030833795,271.040376019,273.385199269,270.548449925,271.60035132,273.143470941,274.531591036,276.118340279,267.106980522,270.630300563,268.061983514,272.007796495,269.016657769,271.983556434,270.802772462,268.750908147,272.239672841,271.201624675,269.743640666,268.514186458,264.665951874,264.009956126,270.847819505,265.690126215,271.208554519,263.958430347,265.370812259,269.769372629,268.72567536,272.07171691,267.361374114,272.748242819,267.190171674,267.815348756,270.518819864,271.155757307,268.586610052,272.700992076,268.827029678,271.483953132,264.740082025,268.041028809,264.668995679,263.696022633,261.810635096,265.495191191,270.309361894,268.960740223,263.760273613,270.580797962,268.456152847,267.05589244,268.316222151,266.787054414,270.531501606,267.36125959,268.600378763,266.72736408,262.266583057,266.794652683,266.791803478,272.352365379,266.280311613,268.105870804,269.435478007,267.942727552,269.563541745,264.791401231,266.9831396,263.668483,267.012097131,270.449017254,266.255507177,263.848814471,264.392095521,267.591522217,266.143920828,269.844874438,269.446453175,264.784157057,269.909383949,269.352039386,270.135789011,269.913860062,268.338127659,272.580796547,268.747984532,275.319959727,267.435032735,271.724079486,269.766729504,268.796172213,262.602474186,268.232049359,268.995090561,264.772852276,272.482672838,271.127328016,272.508885561,271.480546305,269.460560186,271.094895215,271.856118297,270.769448142,268.665333821,269.833681514,273.531791789,272.039708834,267.767331168,268.730901557,269.319252702,267.663303907,274.848894612,272.973668515,271.955600735,272.117476742,266.588373411,270.811341786,272.756650001,270.242458335,272.787688633,267.861246595,270.505611996,268.525885796,269.813769231,271.05660446,270.593268333,264.741103032,269.244969397,270.734597793,268.393122047,262.869530371,268.73883671,271.678311967,271.490931496,266.631620946,268.466948356,269.127012543,264.168275771,270.224752235
1970-11-01,269.873064909,266.827657949,266.797271259,259.994042209,260.295535001,261.79161115,265.702344609,265.4089895,263.194623648,259.945734109,262.74962569,260.10869095,260.329667375,258.699625732,261.549236139,258.177881731,263.213138792,257.013854917,262.860343552,262.803366912,269.0256216,268.242931679,270.486788243,264.54600322,259.390968517,265.474622224,269.755468213,266.177057816,262.132575098,261.814856627,259.06560615,261.831293607,261.754310404,259.768480652,261.50711359,255.054516602,262.216512012,265.749913498,261.240299043,260.891311887,254.359528994,258.584495329,264.510609314,256.628587349,266.676865603,262.553687357,258.457526237,265.110586165,262.354619823,259.694605168,257.328289027,258.672361109,258.302243011,251.470479991,262.512721769,255.621722657,258.213129774,258.640866062,258.50047192,267.625552354,259.657142679,264.992098797,253.968967715,258.545776958,251.035744731,255.326260027,263.382198247,261.643625109,259.00334011,261.971223944,262.558479442,256.901707647,254.796164545,265.967758991,268.107223266,258.341462593,257.951191181,262.191523335,264.030307643,254.467997207,258.010018858,266.040621674,263.922415929,251.075814381,265.14516711,257.293549991,256.851464468,259.710967044,266.468060091,260.539432351,254.821962118,254.206983513,267.375811695,259.68791216,260.270714351,257.026184082,252.76912806,264.827689425,260.886404243,255.660515025,252.530924452,258.350589828,264.639775464,262.416753365,266.204369587,260.667932456,264.121505083,262.404318088,267.352687583,265.367668716,269.383130302,264.127667741,258.956932163,263.80528516,260.686826294,264.396439413,262.04601098,260.493049696,256.212985203,260.087152079,258.401753834,261.352615137,261.519507928,262.726993305,253.629579068,256.27974531,261.565534379,267.586302916,264.311025165,264.754870068,265.407965105,261.813463756,267.190360622,262.014756916,259.737649502,264.28863232,253.035846602,265.539017546,263.342381966,264.157134032,266.891827232,266.399656277,262.389718682,261.652479328,257.098044177,259.677189823,260.714687322,248.241754914,264.218426431,265.821269693,262.263657566,256.919739233,263.844156709,259.382749074,262.8855235,261.334483574,265.712853139,258.787130098,253.461757925,256.486916056
1970-12-01,262.550526399,262.486250273,266.467841584,250.891797443,245.727195603,260.118819274,249.540444097,255.055464456,246.237908704,249.628416853,252.183294351,243.927702011,249.997620887,243.324947594,256.956409843,256.478152053,251.771347737,252.801129332,250.264923138,255.753720531,269.638474516,260.841171217,257.265860132,259.346998492,254.059324966,260.612852764,258.309536499,257.867592475,252.270838393,248.19088501,246.006368402,252.999670013,254.758173287,254.906766639,258.366617589,259.179374761,255.602014037,253.920785468,255.318659372,256.061403849,260.32302575,260.863750497,259.398172925,252.138646196,254.472902674,261.624091101,255.662094539,262.492747848,258.236494754,258.921346753,260.679021539,258.258548952,242.282643791,262.516191444,250.486738134,253.617517562,261.684109409,258.034339648,259.767848166,255.033872995,258.470584625,254.558194607,253.792222581,251.13946518,247.833147001,247.860446974,259.177370832,264.78101136,259.755903939,252.059124262,257.198499822,257.808013229,249.364082955,257.683016631,259.197971231,255.005608029,257.269564478,252.652774455,262.391608326,249.467549951,259.478429116,255.42226199,256.492732582,243.736714294,252.755170182,253.082374811,255.822228256,248.621946245,260.72119126,257.694535218,249.876791365,249.078578987,256.044081604,254.729690655,257.566794559,253.623458862,255.880435508,253.021257339,256.723889779,254.473596975,253.323630328,255.315438526,258.501565624,265.470497112,268.868872386,260.917187555,265.008225342,253.729776304,264.036515714,263.299255918,265.110950803,257.103951119,256.1803428,256.353334988,266.344167152,261.747246687,256.299473229,258.308204751,254.259915924,247.8937897,251.513881655,258.707074373,261.719127947,249.235387221,253.567524442,247.690496926,261.732698368,259.510967391,261.4455829,263.095866949,257.623097829,258.345076271,255.084362923,256.756355852,253.853556635,265.021287985,254.611693083,264.11466804,257.924619611,253.64074586,265.236623393,252.421278276,260.04389114,254.160614991,240.771331136,252.067860483,256.802100881,247.10054323,258.20163254,258.007137185,259.918653611,247.871085177,254.8659138,251.170005015,247.457520717,254.60283353,254.550947803,248.888844975,248.724955074,253.029756712
1971-01-01,260.476447556,262.545599887,258.875752483,247.980710834,250.083303329,254.515872707,255.306778998,255.904246347,249.596573145,250.51461504,243.576117376,248.952315426,249.372846208,247.237187166,253.919172918,251.332037437,239.101208994,249.753019415,246.102611286,252.790002357,253.414976273,253.776210555,261.890684207,259.029125104,249.548427427,256.830569316,252.855869844,256.724937938,255.302514303,248.964436535,245.19507639,237.999384915,248.897050432,256.864909894,255.493315282,251.8821041,253.667523254,253.938324774,261.353204782,256.831310079,251.342983388,244.434225971,254.610112005,250.63312613,256.767968046,256.745689965,250.589816448,247.178334132,254.201517744,254.499155654,266.473814985,254.466513867,254.880622038,242.545320615,260.815341072,260.35504323,263.374736156,265.816341148,253.663565797,251.896864659,257.317018271,258.876845851,252.656597521,248.559641427,243.616687494,256.464100355,260.947711846,253.960944891,258.076253634,254.973558463,255.028848805,256.236195344,260.606530219,258.403569778,250.929107854,251.671588469,246.628669845,251.828551038,250.800759029,259.867484069,247.636273725,251.879900141,251.494559234,256.382353743,246.404351835,245.631468936,252.299128697,249.64426898,262.252433232,260.041981621,251.505230194,253.096631356,248.157480589,252.223595535,253.583775326,260.839355469,265.285816251,264.80782632,264.568895875,243.31976446,252.084832277,257.098761541,256.27414543,266.883525061,263.744070428,266.150556302,254.422028985,265.925308445,259.155718689,259.167576861,250.167216076,256.648528624,248.85230306,257.462702646,258.324459188,259.433235408,257.067104951,258.594177896,252.514951314,249.398018369,251.411990163,256.60777301,256.562876434,245.991707443,242.928347684,245.94459686,259.091181802,260.425591271,259.556165894,254.09189681,255.890333783,246.286254214,258.109482831,257.014945326,251.439217639,260.764952019,256.988610184,246.4912545,260.147672526,252.954656551,258.906585536,254.502915118,259.658775467,248.872779209,239.757942865,240.446616543,258.20647573,247.321310293,260.807245089,263.408246289,263.151112344,255.768434689,251.078186087,248.229289906,256.509856581,254.434189386,248.865047404,250.501871149,249.7365383,247.179287441
1971-02-01,263.917399589,263.422483515,253.87748233,254.552994346,251.819965461,255.449037531,256.311500688,251.054563291,252.302783785,247.220885737,247.48105839,245.659284175,255.327254346,243.491005865,245.103940076,256.047196819,251.125719634,247.867195026,252.974027769,246.886059324,251.852610989,254.164413212,259.310624686,259.682154524,260.835377323,256.946167057,251.632251106,258.851544315,254.506137773,246.534214131,250.719110759,254.357157,256.737930864,249.139581153,251.498004966,244.866503708,254.905329329,255.494709036,259.793634589,259.547118431,252.704270373,247.842727397,254.763627256,253.473601674,257.175171606,249.245901501,262.81612244,257.629397391,260.228476137,251.986106379,259.927648149,244.567510688,251.676214551,257.049553337,261.360036405,252.957391455,259.876129746,261.324890342,264.305628743,252.193336815,265.45795915,256.146530831,245.950889557,245.324063107,248.242725927,255.888583703,264.782529925,249.001508025,256.121884998,253.820266689,258.187522189,256.029278695,261.077904042,261.595266157,260.586216048,258.677886142,243.08485849,256.538064704,254.784069361,259.562686216,248.960420843,256.041784409,249.97151402,258.780249821,255.859689648,251.902178004,252.493049399,250.514427337,256.629407633,250.604625191,253.475085375,263.275093792,254.661249073,250.040029379,257.365887397,262.430725098,264.391717501,254.521865082,260.821750735,247.257053189,249.086961992,259.896204304,262.925570118,258.035066982,255.711205308,261.663122926,257.074164177,259.053687176,261.873249509,265.252618801,261.496445056,261.542334724,255.305469354,258.429699973,264.789920773,254.545272288,265.144667803,250.865848385,258.139060754,249.019620273,260.933001092,246.985312347,246.443728839,255.686659919,257.014962975,244.614375016,259.075447244,256.005617132,262.231243552,255.089504322,249.149086853,255.417732383,257.979106644,265.636302975,262.07153434,257.661793428,254.604073734,256.873852934,253.365718025,255.647542041,254.598595545,259.128484483,258.364933313,250.853274236,243.728751544,250.009710793,245.905574264,247.769356005,261.419902436,266.710845281,254.185667591,254.924770162,252.918641468,243.587101239,251.305363393,261.173754591,246.721243626,253.471497004,257.259898058,250.104421004
1971-03-01,262.860322405,264.02374867,261.565903784,253.659709759,252.284640627,257.802500272,257.333706855,258.147130221,263.442775204,257.004343182,254.792430189,255.58807153,256.039948518,253.04200251,255.588541371,258.188563676,255.588619362,259.640474226,255.084016962,252.418627908,262.166266803,257.102931006,258.484135964,261.055881745,260.766964817,262.58988671,257.704024388,265.876543683,261.696707813,249.771045427,255.068692041,257.495848255,262.368560482,253.340179839,259.140879598,254.545858235,263.415515568,257.431537833,263.605810838,255.078845717,261.843423139,254.177865534,253.803610927,256.969030302,265.203113837,250.510068051,258.798848793,254.82945656,259.380247349,257.063090616,268.008164409,262.885862534,260.240271793,257.603366736,257.099489193,256.583409402,258.990227725,260.528574505,255.981290956,263.803823776,257.939984869,253.753857405,255.957226945,254.746392647,253.095867833,263.59577431,258.53335412,253.516897366,254.294170618,262.102873917,256.204863755,263.652654938,262.672591396,264.778875723,261.463930099,253.427257473,254.685781106,259.685538255,261.488787669,253.016852809,255.45197872,255.921494694,254.167404976,253.724491659,255.867267103,253.643741309,254.201710465,254.428779047,262.655555761,263.541083189,260.507399102,257.871334432,257.135240124,259.282664017,266.427163335,264.477142334,264.717007821,259.075172058,262.298799999,252.199546593,249.475370013,259.834822398,267.818702878,266.813953478,267.572578303,263.441403129,260.958226466,268.465092802,259.764151337,264.935733415,258.937120778,266.153526074,264.448566034,257.869251222,262.478958451,261.335536386,256.769151711,255.582968903,250.925099893,254.48146446,247.190958147,261.564129194,257.41725395,252.173588599,258.261887999,249.258736517,256.926356239,261.568341018,261.197046812,256.109520711,254.628867858,263.179771133,262.672146264,263.781143888,262.877140487,259.33664229,252.589998542,263.211433618,262.35137672,263.557011491,263.012692905,259.505142966,265.272545288,256.861380312,252.301898959,254.26783072,258.048590518,250.742955815,268.789998926,258.221142642,265.61221657,254.885616789,252.425274945,254.860926915,260.618677541,259.516273201,256.586448013,265.282338441,255.522729965,263.362271762
