model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
1999-01-01,273.623514361,276.497153799,276.973086661,280.384157827,279.857790102,280.743289532,281.619351931,281.902938779,278.289176565,276.37827192,278.55195497,277.961201209,278.507592542,278.118091832,277.758751326,278.812641105,278.654972794,276.415391217,275.56327843,277.734511153,279.806561612,280.014901088,279.49053117,281.975661958,280.736259283,280.480041981,277.083022003,281.433263339,277.705240345,277.624572277,276.890067402,278.733204217,279.30057477,277.918657581,275.736809919,282.082028964,279.332781521,276.992079242,277.711960315,276.203269249,277.477903129,278.596250386,276.645585726,279.692501844,278.880758628,279.024098613,277.448994801,278.384794284,278.202453794,279.411133012,277.442613078,279.292431405,276.959145765,278.42285641,280.995145734,280.073316604,282.206359387,279.12393508,278.18419683,278.802703665,276.628752049,273.873365548,275.761626406,275.902253526,275.813205826,274.57415506,278.932790328,279.04557658,276.79391792,279.62842821,277.960521499,276.95507269,277.444266332,271.723597802,279.728158039,276.77856359,273.468393763,279.948071601,279.959380397,280.445053449,276.228342875,,274.257022969,277.044538472,278.881229428,276.106810358,278.184720186,276.455217969,273.89685447,281.751737178,281.277781612,279.344361079,278.665500727,282.226010631,280.095644576,277.639862061,275.650422949,279.9106529,278.282268274,275.04359213,279.368891097,282.008895332,277.841440907,276.749231429,278.204570651,279.828572966,279.235294445,279.725133978,277.97355609,275.975180564,278.350386688,280.309575985,281.119931234,278.421666831,280.798046817,281.335906526,274.885953533,278.623095357,278.304867752,276.227679968,279.442064238,276.715621017,276.540372191,278.668397993,280.091182395,275.303019485,281.389335572,279.922051097,278.971992298,278.644223907,281.476191518,279.85353404,277.635248179,278.249781078,277.831117451,278.629257686,273.803905117,278.303593854,279.703176068,277.582599348,279.652974758,279.94246839,278.497519069,278.378086782,279.631493062,277.178561238,278.802902132,275.41455965,279.179422225,280.823817062,279.615460389,280.163458789,276.607947869,279.098685756,277.133747265,274.004296466,279.345152596,278.951423037,280.247670592,278.579849568
1999-02-01,276.79707396,280.512816596,279.273257015,280.745841998,281.358654227,280.89690846,280.882466411,281.235396522,281.333812311,278.314784431,278.956210015,279.032759567,277.832334599,279.943284252,279.492081544,278.781249302,278.661445718,277.347668481,278.855760524,277.494985538,279.520179283,277.872313109,278.336634743,280.953760648,280.388051421,282.049085561,281.64105688,279.33942555,280.784305476,279.854968606,279.437328977,279.738425365,280.575715006,280.770348959,276.422885086,282.309591243,278.881767565,279.653027091,280.347955558,278.254482432,279.173291461,279.207536142,280.094528109,280.067970056,280.833183808,278.725434145,280.296692254,279.708847055,279.859913538,279.860156581,280.645334967,278.194012871,278.965508453,277.86527301,280.694692861,278.170163473,278.869422299,282.77737285,277.025240028,279.774628406,281.469710576,277.469761941,276.442098866,277.745424913,278.91100927,275.999777888,278.783864712,278.888639597,279.520847241,280.065682333,277.855803629,276.672215623,277.806011209,277.516036618,278.100693281,276.632150487,273.223113222,277.875133356,279.038510152,278.075119556,280.614748674,,275.406648924,275.557641513,274.552295944,278.831565211,280.38234008,276.603622091,278.983971624,282.630614354,279.614914803,280.982596427,280.956329873,281.891406119,278.101005523,278.295410156,279.230666462,283.412482747,276.906371211,281.199901262,280.817781381,281.130202243,277.720171159,279.23729593,273.823539095,281.229418047,281.364519476,280.780515585,280.959787546,276.762585608,279.433390067,281.216098126,280.802600207,281.800000953,280.74196347,282.387503587,276.660400033,278.993795337,278.170922498,277.954020045,280.159846286,278.709640384,277.307298541,281.324879515,280.307491787,277.855929133,280.604132098,279.682330042,280.623178116,280.0049352,279.316731132,281.111621352,280.394369884,280.720270126,282.23714674,280.311570676,281.475361813,278.995299734,280.646541394,279.567989546,279.970221773,279.578426777,279.925330232,279.403745857,279.171462016,279.705103031,280.793223586,279.359308416,277.823354881,282.17784612,281.083599305,279.323255527,279.089235152,279.554939903,278.339176873,276.925947948,278.90247867,278.446053639,281.648929066,280.643459053
1999-03-01,281.640454914,281.219594869,280.02426469,280.816919865,283.115405697,282.557739661,281.195644149,281.826018352,281.616935737,283.222313116,280.580911796,279.199337116,279.589572993,281.375581904,279.377150793,280.438259819,280.753125868,281.965826383,279.044059833,278.813229313,282.713514783,279.685817853,280.640790535,281.829067515,284.209115561,283.268084226,281.080016797,281.355860732,282.330294488,281.586029608,279.919492526,281.232800666,282.99083745,279.394339245,279.106743,282.046349687,281.144382436,280.078138932,285.577778535,280.391030898,281.29456902,281.103865202,281.623312969,281.059319543,280.843145581,281.413566893,282.725493071,280.9798555,280.682097082,280.260825991,282.372973052,279.494931706,278.412895663,280.881682675,281.219310831,279.999539284,285.147938547,281.86212052,279.69577911,281.459496983,280.063789704,277.420058666,278.226344539,279.451002162,278.744028965,278.936704467,279.471018491,280.313601707,279.911697122,281.000138668,279.985914326,279.550883962,280.778160888,277.663824493,278.617343214,278.267706644,276.915483203,281.534790545,283.043736275,281.134732352,280.600525521,,280.265807903,279.989002151,278.798726504,281.440699183,281.742557981,277.69553231,277.765990168,283.583446969,281.363849827,281.768351605,283.544627584,280.364191894,282.89810317,283.358886719,280.044214361,282.319789884,283.590408207,283.091498116,284.369412636,283.608890085,279.585946631,278.853093073,278.252661742,280.363697952,283.049935214,284.418192107,281.521502407,280.858888875,280.392591883,281.874068705,280.647611816,282.58437792,281.286473013,281.104313021,279.954489857,280.70009114,281.835173674,279.423037198,281.767076005,279.390631629,279.994540253,282.74811844,282.127215922,281.088968985,282.20167775,280.789786967,280.576878538,281.534392189,281.682195022,282.013277578,281.089472051,280.012871736,283.801322783,282.690399386,277.964888027,280.299234233,281.63606222,281.265618702,280.645878251,279.167892451,280.912231205,281.569414577,280.935935135,281.552570134,280.651159519,281.835688343,282.529567703,281.073650494,282.637976129,280.644219322,280.964050908,279.448454131,281.160487902,279.340766472,280.417432604,279.182441367,281.45152147,283.020279101
1999-04-01,284.316002038,283.135563821,282.610826628,286.805168678,284.170867494,283.151662021,284.705230404,287.180055352,283.983194101,283.768354837,283.321723594,281.962725781,281.642693393,283.273328877,282.205345779,283.581774599,282.754159701,283.845139536,282.715659066,281.54211779,284.262275239,284.656185599,284.17806809,283.893132127,286.282410272,286.216240718,285.304626938,283.785416129,285.988523607,284.687827055,283.834841436,283.774413628,284.201270873,282.953263157,283.214979897,284.473589242,282.493258355,283.508697134,284.726594448,282.318302618,283.628982379,283.542841257,282.76483572,283.310205481,281.326581294,283.118512066,284.221728149,284.420918474,284.065876902,282.673001953,285.716875011,286.803260872,281.690592218,282.6289584,280.149454232,284.250566231,283.351991939,285.970656417,284.94727359,283.381803848,280.975453809,282.103675246,279.275003997,281.297471446,281.736284146,280.214845033,283.926640878,281.119187463,281.133271249,283.0953117,282.41510743,280.762348366,282.463287273,283.116310522,283.094730975,283.302733281,281.24571323,282.565342063,283.470809646,282.049173582,282.78735252,,282.030973464,283.377054614,281.565036048,283.904567919,283.689015133,282.619042797,282.988794626,285.129381807,286.094728336,284.796679496,284.435030719,283.106944891,284.428222961,284.197509766,283.964890137,284.127783191,287.278192256,285.899284115,285.271374135,286.018371645,281.034725711,285.746391704,284.59038714,281.645069209,283.673927549,285.106512205,282.945125494,281.513150221,283.218171294,283.351710067,283.397966512,284.235311069,282.789707467,283.212706955,284.322684849,281.967235916,282.141280837,282.423003112,285.71068545,282.740698881,282.655166131,285.463416784,284.415599976,285.626048853,284.876639216,283.468364836,282.918889536,283.966612758,284.948458362,285.954053712,282.98791437,282.57745861,283.133478226,283.047853669,283.809179549,283.117859679,282.170073099,284.402289776,282.093793451,282.199760447,282.671249453,285.084587644,282.74726657,283.896668152,286.491745318,285.294848431,283.553802511,282.024841538,284.681498933,283.119189109,284.865041376,284.437137579,282.745846148,282.617190039,282.67104112,282.393102222,283.051804413,283.105743964
1999-05-01,290.617086848,288.785793471,289.595186986,286.678791424,286.247784203,285.45044815,288.217562105,290.103455082,286.518523509,286.969766724,286.911602779,285.2925729,284.880475886,286.652016156,286.181802691,288.293102363,285.922837212,286.275305006,287.488334739,285.987997337,289.28976164,287.615095404,287.810171325,288.824770988,290.894322669,288.611228464,291.214346004,289.095308315,289.208901773,287.069735744,285.660511338,288.191033482,287.050961928,288.199341214,289.504367257,287.955587177,287.444017663,284.80543056,288.284588732,285.553471261,287.463956628,286.459883507,287.11169848,286.680238838,287.120651363,285.945464849,287.30812801,286.843546495,286.84288818,286.752319911,289.775497606,291.928114621,288.380332947,289.718041821,288.834606607,289.419095484,289.197169094,289.227474897,288.190422155,287.718598433,285.727235115,286.19701926,286.107720023,284.745086713,284.329915717,283.880722513,285.12029561,287.191060914,284.936060536,284.664815967,286.302584797,287.543988246,285.62196661,286.622450941,288.665457315,286.670461019,288.069760356,286.746489991,286.357066766,288.04934343,288.082391233,,284.937505303,287.57610185,287.659281654,288.046316059,285.769105445,285.614993666,290.294873429,288.54662946,290.165152331,289.08332551,287.713197041,287.808183788,288.58818841,287.859985352,290.385311947,289.815660835,293.054696227,292.970926166,294.605780578,293.348430582,286.718787888,285.43971772,288.346629775,286.71531657,286.88217967,287.017848278,286.57045736,286.565035538,286.582555398,287.224907538,289.41017274,285.409680668,286.518226472,286.847280995,289.12998386,284.782178822,284.901861844,285.682902026,289.003355442,286.675351484,287.582273793,286.996628705,285.982212693,287.033762909,287.625138539,288.261992134,287.207855416,289.149491782,286.704709781,288.427856332,287.598628171,285.781531427,286.347193637,288.458378439,287.774362083,287.719062913,286.781808219,285.638048381,286.649102524,285.17975497,287.69187055,286.779464255,287.728407901,288.493229433,288.776626748,293.086339948,287.052151101,287.926536611,288.044019443,286.261943034,290.096379843,286.925341014,287.083112974,289.089609523,286.588999592,286.609497487,289.748899281,289.409080277
1999-06-01,293.416418857,291.633603495,293.023864151,292.844169825,291.212009502,291.374373781,291.533682932,291.345604575,288.992554165,290.542621373,291.629844277,289.374416676,291.873245442,289.201097875,291.660900905,290.075343435,288.183190652,290.776235509,292.40832538,290.905780758,292.28212913,291.264829261,291.562506561,292.926319529,295.461897145,293.191151349,293.469855317,293.074866657,291.245192825,291.076541247,291.094200483,292.843919243,292.126490065,294.285437688,291.638470248,292.649657242,289.063030237,288.390799885,291.275520063,289.027734341,290.88361197,290.275652214,289.364772364,290.825424628,290.115513985,293.013671101,292.672680926,292.620772935,291.156149505,289.336928724,292.126165553,294.768309718,292.553598279,293.126078974,293.353602831,290.478436816,294.866214616,294.005881101,290.969280464,291.252832983,291.658746153,290.335131217,290.734625511,290.110243353,289.184945705,289.269941323,290.453393591,293.299513213,292.15380013,290.528277589,291.857697918,294.668616582,290.667610659,294.205513764,293.898713506,293.191791875,292.980081765,291.148952033,288.762429443,292.521657114,289.850269784,,292.493037582,289.995570997,289.579235162,291.521729759,290.286405407,291.122238807,294.924759443,292.06884514,294.034026747,290.977070622,292.442314314,293.152432714,291.565641458,293.146942139,292.244928125,295.367906756,297.747209198,299.116549148,299.300876648,298.286479084,290.752204768,290.951984809,292.301468611,289.620417541,288.945841916,289.051240576,289.233913532,290.607797525,290.967898105,288.607763198,292.772480146,291.709694062,291.509136771,290.68697139,291.394947871,290.467249706,292.239510093,293.88842033,291.24249791,290.3903104,292.344678768,290.002172068,291.504836187,293.10392629,289.38649704,291.428527063,291.579206016,290.50511813,290.760356803,292.186385737,292.543179777,290.812513768,290.64230273,291.102358869,293.886585598,292.426277274,289.607284177,288.297020857,289.559033433,290.197384635,292.057301564,291.773133816,292.094467615,291.400666659,291.157803306,294.782699301,290.236228779,288.357589588,292.17540111,291.731983276,291.832845065,291.219731257,293.36126697,292.430931468,291.679834051,290.980898238,292.453019867,290.007286267
1999-07-01,296.221280055,295.594313364,295.390087206,295.803285302,295.30581587,296.047577592,294.894158687,295.246173296,295.40921604,292.151891444,295.638716435,295.584495339,295.202952632,294.31878463,294.970182469,295.188391312,293.276589576,293.809986831,295.311316554,294.190345018,296.63984315,296.928470999,297.209781123,295.730030192,297.93212106,297.130557179,296.488513516,297.124134555,292.175276228,295.46595574,295.158903234,294.84362923,296.247781757,295.064264748,295.29558039,295.308361681,291.277064141,293.546255958,294.189396688,294.324156346,296.110935476,293.41596688,294.081388084,295.539024717,296.245209698,294.866496233,295.261142196,294.922837588,295.059708008,295.939341311,295.247109605,297.111324423,298.20248723,297.789949197,299.02548462,295.282860508,297.937455096,296.583613344,294.80773557,292.25601518,298.919755619,293.507449591,292.702372513,293.847933443,294.923313605,292.800318279,296.518103823,296.500939553,296.747564701,294.119981081,297.133950575,298.095643741,295.906178593,296.638564307,297.04397891,295.994885205,293.456749187,293.28342114,294.758265249,295.310572901,294.701333102,,294.902796261,293.594423356,294.675485302,294.133165397,293.987120305,294.072450903,296.564183843,296.466235128,295.949316788,296.019217581,296.773598427,296.76256399,297.936476259,298.003662109,297.601956429,297.418596374,300.874061424,300.583615975,300.449156551,301.631136312,294.498735441,295.922553363,292.973118383,293.059569288,294.060161306,293.065646824,293.838886917,293.730782757,294.307615098,294.106406498,295.940236411,293.407044189,294.518946028,294.900775202,294.83857285,294.077115515,295.61195246,294.721488426,295.061504489,295.725235462,296.044291019,296.896512268,296.109109767,296.983774134,292.977698147,292.790352936,293.8453704,293.545279788,292.097223714,293.918572776,296.489034032,292.986907839,294.539623942,292.393640571,296.931530461,292.672948102,290.566079793,290.849331585,293.291891573,291.427647473,293.691235994,294.63392529,295.331632884,296.025096313,293.759108512,298.750587579,294.438661472,295.585188326,296.383208077,294.460729942,294.997395393,293.93168564,296.510123327,296.489038582,293.984726261,295.08848355,295.97358247,295.803881116
1999-08-01,295.961677119,296.393345353,295.339123926,294.684894509,294.418835686,297.61604703,294.603686003,295.564639938,294.093834502,293.216351005,295.468371734,294.752068873,294.853013384,294.082592104,295.197257019,296.336476521,293.940201845,294.213749914,295.414276408,295.46794226,296.013943306,296.859826778,294.613021154,296.650962424,295.019610572,296.141410742,295.696378744,296.596199792,293.714793842,295.068739237,294.797863024,294.951939445,296.278337339,294.419573284,294.290832887,295.477150209,292.751384314,294.694417143,295.10490011,294.296796522,294.402810112,293.957515946,295.07184043,294.865451665,293.664057569,293.694932613,294.511545984,294.821869447,295.013086902,293.428454966,296.713646379,296.374667772,297.882229966,296.895637742,297.222650961,298.065350538,296.840693857,298.195116439,295.839972878,293.269287678,300.780067813,292.830166003,294.082415312,293.90979037,293.060735864,292.540879664,295.937447761,298.718447688,296.227786415,296.368117157,296.865458879,297.578256526,298.221069801,295.709072585,296.752394095,296.083002166,296.602847025,295.068897686,293.182394479,294.344554239,294.085447868,,294.132790047,294.904045973,293.577425823,295.302356967,294.913325744,294.579221478,299.805619185,297.09327574,297.342831912,297.392125284,297.546276034,296.188101201,297.255154185,297.544128418,296.673286586,297.315005227,300.793007039,299.791439863,300.070523505,299.634672876,295.58098258,295.243814157,294.36235737,293.750297147,295.512551898,294.328597204,294.661373877,294.860574428,294.921821025,294.958017615,294.456789723,294.652046042,294.756427075,295.096642681,295.265230497,296.633552366,296.702106245,295.111186104,297.41048764,296.73049161,295.785588809,295.250142949,295.691997764,295.870204457,293.111635588,294.946591992,293.952194903,294.803766118,293.380223403,294.67587829,296.300895386,293.648905369,292.251482739,293.785112406,296.034821163,291.723522934,295.061576259,292.658568034,294.773655594,293.022236563,292.553892123,296.562169541,293.398862511,295.119652431,294.59521813,296.904461851,294.921743069,295.491829523,296.563514166,293.515080839,296.553218245,294.183225177,296.963014613,295.510751448,295.724997671,294.232460553,295.190973819,296.151084408
1999-09-01,290.772992812,293.931305702,290.574519088,291.947481854,291.75255624,293.692299323,294.293130177,293.785409257,291.635351351,292.034516399,291.447940662,292.584589484,291.586174594,291.850315134,291.917561156,290.188348729,289.288063852,290.712648755,292.277958304,291.407868812,292.498206339,292.691318104,292.105613841,292.855428713,292.283135527,290.81820159,293.967697888,293.955135641,291.290195734,292.567664142,291.834354066,292.242588868,292.264798646,293.493164413,293.185894614,293.584167373,290.585925387,292.483635166,293.332239681,292.942920804,290.290635836,290.516487931,291.487704996,290.215177538,289.703041525,289.94186284,289.997269762,291.859575275,291.261411646,291.026614683,294.418987907,291.281538792,291.116518702,291.905168298,292.645042084,292.420071226,292.790369737,293.26522826,293.25661707,293.517276098,293.548490365,290.555315017,288.409850685,291.748553805,288.926832472,290.467881199,293.488471595,290.801936794,295.097578454,293.293371786,294.664806688,292.063944696,293.204410758,292.635900745,292.29741414,291.640673007,293.757862876,291.28262328,290.838263752,291.420823167,290.648667328,,290.287605451,290.613428742,289.830866313,291.868501718,291.313669705,289.999562291,295.732870716,293.194174755,294.184889851,292.125129992,293.495610995,293.513755106,293.703976481,294.962463379,292.988000837,294.450532849,295.572029144,297.094048914,296.087212757,295.633940669,290.388840826,291.826751557,292.391845595,290.326938914,290.377522689,291.707338564,292.658712224,292.482652342,291.975878278,290.072112606,291.028694895,294.283658683,292.921016929,291.928169803,291.416069048,291.256129432,289.843897667,294.98021973,295.037155655,292.332136125,292.246554254,292.626395726,292.812134553,292.545955255,292.263338516,291.633843515,293.533531725,295.807690554,294.559337709,294.585730798,293.025097668,290.620331704,287.527692465,290.773143027,294.629175943,293.093259962,295.109536495,292.215345803,292.952998761,294.271908977,292.570253035,293.341288057,289.996733008,292.444088844,293.069916713,295.160327152,292.28158685,290.063243975,292.109798833,293.251148893,292.329527054,293.653770506,290.973775991,290.729772529,292.344475302,292.690386204,291.846867186,291.478127627
1999-10-01,286.506076306,288.974475458,286.915263616,289.140429419,288.870240151,286.93133789,286.337404325,289.805976416,287.417079611,288.000060264,287.032269954,283.561602158,286.274632664,287.514965368,286.584128369,285.276238215,286.252335191,286.284634968,287.662357582,286.678268784,287.916342839,286.868851624,288.227162148,288.074685546,289.46548936,289.043169564,288.41917896,288.715188578,287.315083128,288.044936743,286.992922339,289.060906649,289.213006008,286.599341059,289.534384311,288.958275387,286.934306398,286.787024868,289.617374202,288.429681902,282.742689501,286.536065511,285.647838333,286.615067702,285.491961297,284.699186451,285.730834327,285.287119558,285.58148363,285.33265831,287.16008327,287.906003117,288.3298479,288.627593195,285.766941918,287.726714379,287.598489084,287.634008713,288.181968555,289.643338122,289.270418064,286.170778754,284.781794873,284.021016996,283.629343568,285.083946353,288.583921859,288.107924269,290.398105358,288.854794226,288.252631494,285.403419965,288.293885955,286.97506691,287.751128074,285.746477387,289.129694809,287.028854681,285.86203831,286.776689024,288.354802162,,285.490811906,286.507580725,285.697714849,288.368740807,287.795653413,286.690170418,289.990588566,286.233476139,291.281354179,290.95854745,289.841629028,287.92568913,287.796327364,284.909759521,287.554181003,286.087335931,289.953148111,291.95915735,290.162832239,290.057933538,288.364857272,287.070611318,284.42746142,286.960612264,286.418777732,287.175651574,286.581858175,286.489080138,284.322693446,287.555140223,286.501237676,288.046604016,288.946134933,287.12337098,289.494919279,289.075494842,286.586606841,287.407677015,287.452903128,285.692894682,284.497635372,288.35487881,288.195452698,288.443293639,288.454254411,291.096863201,291.400865565,290.401163872,292.431128463,289.082020736,289.546411761,285.068559947,286.814368367,286.93206723,288.159041125,290.132373357,290.432302795,288.471470652,288.38979527,286.887165858,292.067981252,287.831989508,288.433496686,288.189776389,290.118000477,289.336094211,286.390114268,289.825167198,283.460392597,288.760036705,287.564018704,287.128551752,284.134223205,285.237777511,287.015276582,287.933633862,287.931851589,286.912791431
1999-11-01,282.792149075,282.067926713,282.084874514,284.165247566,282.584310995,281.65614256,280.691245941,282.368771538,282.761333257,283.163134882,280.226885219,278.694919432,280.925027961,281.554092843,280.079431457,281.64571392,280.508234501,281.272246199,281.322346502,281.351532698,283.937739891,283.738408644,284.654394483,284.282070852,283.174721607,282.584276567,282.391935966,284.581866604,282.184107822,282.987786786,282.443834393,285.216165762,283.192545305,283.621025875,284.455033989,282.487102352,282.236799761,282.83192873,284.641389867,284.388665614,278.754419605,280.729491711,280.984702117,279.453421262,282.03977246,276.912613637,280.297291968,280.606789288,281.335765372,281.210743351,282.480108882,281.964903087,281.42518326,281.882919195,280.780934218,282.710353779,283.719758137,283.308072541,284.585012498,281.71583441,282.535596284,280.924897056,280.445608329,279.970825274,279.701705227,282.14272608,280.857773071,280.461001302,279.525432316,282.215585763,279.644859277,281.009984838,280.818016339,281.717017716,282.73770543,283.219004541,278.864672323,283.309369817,281.922228515,280.736174847,282.617666628,,281.480545859,281.476216058,279.777316394,282.25801793,282.753699981,281.35132236,280.990279084,282.92207405,284.536338998,282.064243457,281.72455436,282.065431138,285.345196308,280.787994385,283.149186784,283.03220089,282.467466635,283.542531437,283.409328137,282.603265989,283.27088134,280.553796555,277.769215055,281.957620897,283.413169352,280.576135398,281.862035953,282.413486753,284.44619192,283.445344488,284.06633221,282.26410673,283.422282722,281.895342279,282.8118748,283.474896145,281.429868624,283.06865317,281.484808638,283.104671289,282.582717537,282.002258396,284.914663563,283.39877938,286.7183246,284.746729791,283.229480427,283.349276473,285.239905258,284.28779367,284.042810374,281.034530294,283.1049421,282.35005185,283.343547286,283.434882737,282.180883154,282.760421024,281.887958483,283.657359767,284.337234682,283.498689551,282.105064689,281.274322838,283.814249765,283.193981976,283.188882818,285.30758278,281.093594985,283.71344037,282.240220746,283.054792563,280.051175254,283.816076264,283.48856762,281.554360814,283.838495248,279.369831468
1999-12-01,278.685868123,280.564734673,279.834617662,281.289208579,279.533573619,277.385316334,281.246792629,282.53409539,277.576648779,281.468380808,279.347453017,276.454417298,277.154741829,279.492577649,277.046932206,275.74230314,275.173363339,278.226586681,277.634081257,279.529356213,278.54252809,281.690710643,281.634058248,281.931688475,281.840386789,279.59496674,282.344678092,281.092729992,276.982418506,279.725396379,279.556629284,280.772482124,279.933289994,277.335685652,282.44592039,280.322543243,280.710934773,280.757261831,277.611877666,280.082851307,276.527719518,278.783013949,279.809251693,279.393611282,278.898810466,277.352804412,277.887169482,276.56058254,276.609884927,277.543544443,279.691878822,280.68484526,279.60168581,278.023385631,280.071349112,277.375053751,279.724075512,280.425456554,279.863653687,278.314358633,275.351393008,276.710436445,278.876131461,279.840977228,276.128862412,278.606933213,278.160736145,278.104752428,276.932496183,276.191271503,277.029327436,278.739826275,277.996187942,277.692872282,275.83287453,277.72043036,276.491202766,278.991414432,279.033163912,278.609221241,278.478283621,,279.286004474,279.802548625,275.636799005,278.706479501,277.405027695,277.385274042,278.401581712,279.249697419,281.172186181,280.155812936,273.386395116,275.588189568,279.564431854,278.201507568,278.279394127,279.330446626,280.125497085,280.646434221,279.5019008,281.155258554,278.424677409,275.570799642,275.448940911,281.029570826,277.879743273,278.805913442,280.672307143,279.850480627,280.293827264,279.955284256,279.17714018,280.275574179,282.215863442,281.748684414,276.035185489,277.86755224,278.030621017,277.691582398,279.999717407,277.229509168,279.979424889,278.999777869,279.933103754,281.225608766,281.308919694,281.587603461,280.775430088,280.5963351,282.510573344,282.027866666,281.83543166,278.509111532,280.471007954,279.758802754,278.128274325,279.90683829,279.31336688,282.113249129,280.283869683,279.760836626,280.61526488,276.364602253,278.817087482,278.531969414,279.494347991,279.675011902,280.155189163,278.281673568,276.477297562,279.61285761,278.105187702,281.306299453,278.805310631,280.497959317,277.763741096,275.254177801,281.159543855,279.548205637
