model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
2078-03-01,,,,302.562012701,301.647481701,302.635401209,303.500721706,302.963948874,302.517640817,301.43642058,302.138487802,,,,,,,,,,,302.372537109,299.923310731,301.280313423,301.350764064,,,301.753227114,302.319293571,300.547475141,303.23635718,302.897265726,305.081091418,302.815463704,302.728823259,301.907413445,299.899723289,300.939733415,300.935086857,301.408524588,301.784082872,300.415842081,302.173744602,300.625398087,300.940304206,299.774031291,302.654644398,302.981169689,301.236143241,302.891816698,302.772719274,303.81668408,301.51388251,299.183389644,,,,,,,,,,,297.999848694,301.000148797,301.898484187,298.62432203,297.014224512,298.335335702,300.698014965,298.224299552,298.179443404,298.850808374,299.482435183,298.103834434,,,,,,,,,,,303.171522293,300.817050806,301.104689132,299.870073887,301.304351925,302.188149541,300.008636475,300.765053129,300.41576331,298.760902498,302.008019636,302.250252043,302.877470268,304.128492472,303.671549421,301.764075941,299.250480093,303.512440031,302.969173981,305.591603158,304.244668505,303.541002215,300.803076887,302.512529384,302.900801426,301.107061741,302.379673663,303.696613526,303.924416381,304.212422119,301.117305087,301.521017699,300.143675584,301.449683362,303.879579744,302.509810631,303.854563832,303.065226486,303.002371812,304.858869235,302.861235509,303.654249021,303.990300106,300.677137867,301.099531986,302.696350519,301.790266896,302.553720125,300.883161889,301.029859262
2078-04-01,,,,297.566487061,296.745982191,297.601814414,296.739539969,299.663740578,299.322364545,298.588756008,299.467391908,,,,,,,,,,,296.969349617,296.824087953,296.668715388,298.628969213,,,299.295932738,297.047112958,296.720273263,295.606864511,297.751654451,300.674291543,299.660856189,298.504773458,298.334030552,297.034723927,296.447247694,295.175857419,296.176752944,296.977736253,295.077197077,298.162199267,297.520386367,296.760361999,294.604529371,299.077037835,296.449368361,297.004425956,300.231944813,299.02212495,299.15182142,299.533351093,298.230866961,,,,,,,,,,,293.767532107,295.876827551,297.398169361,295.687890228,293.803371636,296.539114767,297.111812694,298.561361294,296.342115901,296.017384098,295.547759324,295.893055786,,,,,,,,,,,298.941281531,297.897029955,297.837340142,297.677299095,297.540864832,297.107912968,296.495056152,295.561918191,298.508825393,296.953997316,295.964272708,297.450568884,298.175781711,295.461829112,297.792601406,298.309644651,296.977837952,301.84018117,301.355207234,302.406776829,300.633505824,300.343325203,296.449560191,301.380429447,297.733561386,302.905641896,298.263870774,300.856367164,299.037872904,299.189109341,297.319552633,298.061204831,294.170104975,298.27439102,299.860928259,300.155704038,299.924756158,300.687685679,300.821776625,299.965169534,298.246755958,301.897121201,300.575689491,298.147953228,297.469442986,299.071082333,297.584165618,298.706306163,298.751937565,296.861550652
2078-05-01,,,,293.261257566,291.65716107,292.284736458,293.028089244,294.718484977,293.980323114,293.548044868,295.328758053,,,,,,,,,,,291.886068544,293.446095766,294.739673037,293.827055016,,,293.819034827,293.256657423,295.30848022,292.452142381,292.457860567,292.687083169,296.136833433,295.25086382,288.331073152,290.293956466,290.092235759,288.263326527,289.841277155,288.810375653,290.266301229,291.631111564,290.854492035,293.364007135,291.746551897,294.19423648,292.261599247,292.891342728,294.754576724,295.143985054,291.909597726,293.346683679,290.624418848,,,,,,,,,,,289.607456303,291.34156247,294.204664231,291.838643448,289.544075078,292.102852294,292.690975259,292.990830538,291.78029636,292.242598143,292.795325425,292.201264085,,,,,,,,,,,294.618666162,292.930936392,292.419703296,293.230576292,292.074645027,294.171055639,292.123413086,292.015024262,293.783538642,293.248017633,291.592868907,292.104199819,290.29933635,292.152057284,289.661015663,294.569013393,293.198986643,295.624741359,295.920669116,295.060043007,296.232161681,295.323201601,293.13881435,295.868709965,293.248034257,295.520732509,296.530501,296.429799408,292.257392503,296.715476867,293.026273393,293.497612633,292.059266337,292.797160697,293.195819894,294.035185937,293.064349721,295.010775321,293.790264258,293.593647158,292.055944233,294.56820038,295.978223774,292.486631319,294.397855436,293.154922577,294.15645797,293.720556179,294.017568622,292.924506469
2078-06-01,,,,289.810374668,288.766033397,288.709763827,288.936043701,290.217064183,292.142212785,289.815824979,289.929913601,,,,,,,,,,,291.635537879,289.614957789,291.935187463,288.86191568,,,289.308635023,289.26093658,289.354118769,288.245343303,289.15785727,289.911442182,291.396887907,288.824699061,286.770063332,286.638048551,286.506171482,285.949869919,285.565884162,285.652530992,288.037601888,286.038248759,284.526141939,289.928902473,289.39781502,289.940703421,291.51525752,287.781320437,288.72606206,290.22415274,289.385166958,289.582408577,287.443348682,,,,,,,,,,,289.263432404,287.632328517,289.682664562,288.319553356,288.461226517,288.279109153,289.688549651,286.713318538,288.731422871,288.977926188,289.372260164,287.629108451,,,,,,,,,,,290.275370436,290.166989867,289.412612334,288.53780783,289.705618217,287.920225148,287.468505859,289.432428322,290.587999531,288.05949471,289.324658945,286.805148421,287.067005691,289.252752558,286.29038177,290.478366119,286.506989608,290.023512014,291.586749206,293.341119563,291.976088564,291.367148041,291.113795145,290.608756799,291.676756576,288.366423594,292.817380303,291.754012015,291.432055697,291.260504902,290.888092287,288.219364874,286.478955086,287.767163714,289.567445643,290.191042919,290.901348873,291.112581771,291.361881061,289.492198387,287.842044957,290.303143424,288.316819472,288.459852723,290.215886782,289.146966782,290.116538776,289.07136159,289.849180204,289.547475985
2078-07-01,,,,289.881629949,288.594636622,286.570525625,287.064534712,288.992434016,290.082234494,288.997028537,288.36447997,,,,,,,,,,,292.031464104,290.875761467,289.753731614,288.072276251,,,287.93814343,288.537761969,288.624996483,288.304196564,288.51380306,290.806096537,289.072561258,289.003155369,286.29649708,285.423126977,284.897840329,284.624845909,283.612709116,286.046038036,286.717419388,286.799326312,285.934486331,289.030925399,286.712036351,287.675779513,287.406629556,288.64921269,287.717729321,287.188782382,291.044268299,287.639701182,287.678237484,,,,,,,,,,,288.527356311,287.909794425,287.592993284,286.85513731,287.952812115,286.57488976,287.176654619,287.830510166,286.976286357,287.642209818,288.366949147,288.310669913,,,,,,,,,,,288.081170235,289.984334939,289.89145649,287.834183035,289.014515797,289.593899616,287.354614258,288.121021419,289.296815494,289.207445263,287.814222489,285.853271864,287.221568163,286.122777139,285.080893779,289.139393387,287.073858336,290.752933288,290.140468317,289.95719487,288.842146821,290.219907557,290.351558861,288.507020038,290.710093386,287.870153306,291.680689144,290.67677952,289.278693944,289.866779769,292.890471007,287.083520072,285.386623845,287.702394235,289.791925733,290.86481453,289.979619534,289.460471394,289.544556046,287.395125946,289.002980384,289.339972793,287.982773986,290.020244319,287.97652244,288.926679295,289.462847275,289.693419243,287.193209279,288.089713374
2078-08-01,,,,293.916266949,290.841842213,289.820925735,289.977413024,293.008364955,291.111768113,291.476678424,290.301423289,,,,,,,,,,,294.028976339,292.435168459,291.802760473,290.486991195,,,289.310591977,290.62424384,291.8753944,290.175979236,290.503303922,291.903113218,291.269117327,290.562953382,288.833263417,287.9378415,289.296782302,288.722932006,288.981672739,290.377573429,288.060873053,290.402809132,287.769455441,290.082653179,288.52999762,289.95885303,291.958931273,288.98293811,291.737602342,291.532490357,292.803852983,290.427111686,289.501717233,,,,,,,,,,,291.754005121,289.319068617,289.644607889,289.578587518,288.052341222,289.415523334,289.883027921,288.686420386,289.908432548,290.230513086,290.717661346,289.17861664,,,,,,,,,,,290.551887331,289.138018247,292.346497711,291.401604637,288.853150533,289.729626912,289.270690918,290.045572823,292.400083048,292.429086804,291.497050095,289.748363081,288.910229503,290.015549708,288.043736587,291.729033454,290.246181455,291.099041813,295.391473659,291.625126312,289.664038718,290.35121676,291.55432203,292.789548809,292.569392224,289.671463928,291.780270676,293.366067883,292.421818214,290.816657385,292.976494567,292.025394086,288.59011953,290.719803506,291.971000408,292.548095921,292.121742951,293.570430583,293.016682893,291.553849501,290.516712477,293.574098444,291.189740919,291.112408628,289.7600519,289.40238206,292.295003464,290.902268867,292.607734437,292.190061074
2078-09-01,,,,298.102906407,294.091543866,294.197872738,296.77833025,296.32460444,295.270215008,294.923093766,295.92474198,,,,,,,,,,,296.385333728,294.911555498,294.384252673,295.582602324,,,294.732245563,294.900880359,293.40840553,295.083265672,294.436758763,295.103717689,294.170355548,294.909871767,294.340797535,292.784129576,294.058755958,293.930681093,293.135194741,293.244350776,294.371556467,293.16580045,294.297640583,292.781585416,292.958669351,293.043327968,295.199155641,294.486086559,297.529454782,295.848880152,296.949386723,295.363275724,295.155616824,,,,,,,,,,,295.603540911,295.07150363,295.948751297,293.124103286,293.643197608,290.680621706,295.747774977,295.602376348,292.319520016,293.447706674,293.176244516,293.795692129,,,,,,,,,,,294.425117174,294.85441999,295.053525865,295.027241781,295.191399741,292.809440281,294.664154053,295.6594722,296.378000727,296.2028282,293.914311955,292.313434791,293.159946482,294.988836995,292.41742475,295.220559977,293.344373506,294.829539963,298.288778516,295.237652138,294.884325702,291.499831348,296.501536701,293.29504972,295.426238268,292.791204821,294.135362877,296.254586776,293.180976934,295.190328111,297.084378069,295.621263072,291.326375689,294.525236809,296.945585188,295.925139859,298.220503354,296.069692863,294.504450338,296.693468216,293.84385433,295.541994977,294.229267833,294.142310576,292.821172741,295.328570107,295.120228909,296.758592091,296.42968571,295.688884638
2078-10-01,,,,300.207699706,300.087680862,298.222893658,301.280829172,296.987981145,300.490423016,301.139689488,300.827730327,,,,,,,,,,,298.258072464,299.134839468,299.710710683,299.344265807,,,299.134999421,300.353574082,301.148583731,299.626451536,299.514265301,297.969965718,300.98972621,299.49612538,300.436091201,300.300872843,299.840532836,299.859307562,298.378498477,298.816674129,300.056622259,299.906430769,299.805145669,296.068071191,296.802009714,296.86656078,299.966897721,294.653468545,299.579408057,299.908398503,301.446010376,296.92834171,297.687373198,,,,,,,,,,,299.865235967,297.06030376,299.328737875,297.556749281,297.132941237,296.857662451,295.729358903,298.702793636,297.234771057,298.128031686,295.894343746,299.380138307,,,,,,,,,,,297.971564109,299.527648468,298.227678857,297.833789729,298.576088838,297.989239503,298.898742676,300.139122821,301.578412934,301.092446771,297.482352671,296.010841159,296.928422831,296.886266288,297.980317109,298.31885876,297.827784909,301.509681891,302.238621892,301.986835313,298.753569435,297.413545284,298.543599817,297.843020383,297.887069123,300.161647144,298.617927138,300.613687919,298.38326523,299.052245919,298.050673859,299.902265623,296.178683558,299.305712204,297.93543751,301.102484105,300.742458034,297.982477074,301.857635973,299.056163755,297.68831778,299.063075634,297.607133907,298.894196007,297.588201024,302.787709765,299.731141279,299.778275394,300.186967797,300.897055143
2078-11-01,,,,303.317263529,301.368833548,301.110793807,303.783427401,302.435305505,303.309392271,302.673345054,305.628335885,,,,,,,,,,,299.77697524,301.486790218,301.284323947,303.223990043,,,303.330116525,301.102065964,302.412853498,302.365864214,301.263119435,304.134140771,305.615173284,303.665620005,303.619847615,303.768961272,302.239020474,302.866487713,301.942471141,301.698927117,303.538071085,302.710261174,303.414653907,301.036963332,298.946079931,302.408040233,303.935936713,300.290464482,301.165542778,302.835496224,301.619546175,302.30671109,300.226134831,,,,,,,,,,,302.624824972,300.938503393,299.487807589,300.86478114,298.359547629,297.30897766,302.542304144,301.453899688,300.465794223,300.00349617,299.19913379,299.439384796,,,,,,,,,,,299.570288768,302.025206873,301.562519895,301.323089133,300.48840432,302.167059755,299.988220215,300.475527787,302.782774109,302.25122546,302.202975928,300.611456809,299.384092186,301.760005076,300.985558857,301.024409184,302.537505425,302.358741478,304.143394005,303.587364287,305.178751714,301.97795492,303.194865291,302.265330122,300.174196609,305.752515876,303.398818559,305.984295874,302.092196846,301.033401174,302.059363889,303.944688623,298.589390562,302.335370346,303.104200694,301.597318956,303.905698383,303.157956489,300.853995514,301.208520705,300.010687498,302.744687263,303.481903539,301.196779872,301.45184838,303.78804249,302.253245078,301.763713427,301.441965301,302.227544089
2078-12-01,,,,306.297553356,307.398802583,303.218986641,305.335868931,305.211979469,304.275345888,303.617102983,307.437644565,,,,,,,,,,,302.816025333,303.942089283,303.9106581,305.695429441,,,306.223468955,305.083811773,303.3877262,305.988201398,305.073811212,304.902055095,303.675836353,305.932280305,304.187574819,305.195032074,305.517701702,304.418740719,305.903103227,304.723759783,305.333325685,305.479132768,306.366454832,301.681468012,301.442752187,304.080758163,305.328270943,303.09971143,304.857726447,304.853808558,304.768718405,304.074202063,300.842523732,,,,,,,,,,,301.760403765,300.166564474,301.250529229,301.031348016,303.495421291,300.404896081,301.260215066,303.073980666,299.154293039,302.941377843,302.666933571,300.564960087,,,,,,,,,,,300.847176559,301.753812378,302.33585716,301.346965911,302.17360896,302.0901804,300.982940674,301.402803291,302.333100891,301.117219448,303.85767323,304.31168643,302.928143242,303.871573361,303.864570023,303.708070075,303.48377405,303.508872235,305.919897819,305.977466543,306.68216567,303.892406552,303.982447964,303.634243666,301.461769307,306.313228451,304.175444923,305.663745828,304.715250819,303.573172054,305.235428731,308.556929011,299.544162016,305.820740356,304.903514649,303.560002733,306.318003105,303.113227699,304.641989346,303.704879192,305.10820379,302.910782835,302.878520834,305.571697369,302.615545406,304.918762467,305.598926931,302.588922372,303.58089741,301.27135897
2079-01-01,,,,305.716413503,307.220818401,302.426874242,305.417195132,304.973398584,304.577728207,305.204297382,308.841583895,,,,,,,,,,,304.547785293,304.611873268,304.375041881,304.301274982,,,306.261095169,304.074203916,305.973284535,306.850626927,305.359403089,305.930110537,305.860215215,304.332156109,306.45214753,304.552237534,305.663985377,304.968869773,304.82752201,304.491200041,306.580146358,307.041379411,304.25304425,302.625174092,303.556960907,305.978269441,307.616138239,302.977563938,304.027739208,304.67823819,303.982880472,304.016184407,302.909327972,,,,,,,,,,,303.559219847,301.491321372,302.171937937,303.317507695,302.103470892,302.473859772,303.099202252,304.306448378,302.883770308,302.954738659,304.620253538,301.082702157,,,,,,,,,,,301.759965873,301.477037764,304.281099671,302.101822262,301.561026846,304.289237721,301.602355957,302.518992817,302.205823448,300.936710532,306.879144807,303.917844295,304.991011819,306.375548521,306.253597434,307.300313556,303.713369586,306.159440879,307.362304073,307.218504398,305.686517346,306.843021528,307.662220937,304.758308929,302.278922669,307.91471805,304.705408452,306.503143346,304.275411511,303.021255806,304.291116419,306.623222898,300.068752416,305.991971927,305.934673965,305.708438864,305.068814753,304.87712742,304.976530353,305.22986746,306.455394705,304.330179956,303.414139573,305.601244265,304.362485103,305.239312073,304.212121768,302.626096267,302.041089888,302.099864844
2079-02-01,,,,305.569907946,302.773721292,306.89154023,305.821477332,303.99977516,304.854337407,303.105132996,306.674041875,,,,,,,,,,,303.904256614,302.679064714,305.231130284,302.456777823,,,304.627005981,303.818953511,304.311158717,303.945599149,301.794999789,304.155711137,305.506067214,304.571914663,305.390098517,305.066109563,302.973956999,304.033994723,303.231780861,304.133690162,302.932322708,305.584354096,304.061130572,300.946103799,302.413050981,305.316257038,305.591578064,302.179279153,304.790319195,302.02810656,302.841318566,304.830799012,301.771236735,,,,,,,,,,,302.189818155,298.926915997,301.195369397,301.509601595,304.234623424,302.422919109,301.447406646,302.798747667,301.068964195,302.466992154,301.078082309,299.320719798,,,,,,,,,,,300.705136024,299.932577281,303.42575685,301.876109583,303.401507312,305.018655231,300.005737305,303.910531974,302.928550723,300.556351414,304.930418887,302.405556174,305.302900496,302.685500413,305.487057929,305.963313543,302.852756628,305.619225665,307.935489551,306.232065438,304.690044051,308.320155484,305.956826024,307.558555661,303.225894071,308.505000926,306.278431362,303.021385035,304.97115507,302.402172884,303.784200536,303.499589825,299.698879578,303.378511768,305.680082224,305.069735971,305.385117913,306.90459741,305.531980435,306.276199107,304.125878481,304.548422251,305.362667055,305.080203313,304.106638174,304.402783045,304.753599934,301.618197879,303.130295593,301.468348594
2079-03-01,,,,300.907309634,302.052635474,303.170283859,302.250000208,301.659472446,302.871720292,302.491671001,305.931004002,,,,,,,,,,,303.494244223,300.536759775,301.435756621,301.337970681,,,303.458635376,301.316720207,302.044504416,300.652031978,302.41794016,302.516843958,303.122011833,301.673811958,301.205335522,303.359056887,302.47140356,302.281303053,301.955719772,302.235410454,299.454453942,301.795378835,302.297708046,298.947559818,298.906800809,303.065066016,302.252184161,302.976585984,302.134774022,301.339514825,303.371615083,302.974557677,297.931199365,,,,,,,,,,,298.143726806,298.180697379,298.541736967,299.331700012,299.645772533,300.054216811,299.769051863,302.536790602,299.696782495,301.792576842,299.449096022,297.981536051,,,,,,,,,,,299.459193331,299.79127289,300.483220902,301.244018048,300.584719655,301.783513888,299.000091553,301.200211686,302.522179021,298.529584471,301.50576186,301.671800051,301.336474027,303.001185887,303.445589865,299.867118136,300.646944894,304.269998072,306.200956251,303.505727707,306.189150243,305.115608673,301.558630682,304.634561851,302.938808129,305.395169336,302.608822141,302.386223626,303.298015416,300.497590544,301.22290537,302.888423679,297.317985966,302.353044127,303.341221444,302.623654825,303.716058849,304.200878784,304.252696077,304.410262041,299.799830421,304.160892942,301.362424173,302.956492923,301.509612534,302.656404234,302.320151915,300.670280132,301.834217343,300.120187261
2079-04-01,,,,298.971800991,297.781137261,298.037797735,296.658335657,297.573994663,299.681940639,299.835913794,303.21412298,,,,,,,,,,,300.811047692,297.569337729,299.342654634,298.198795806,,,297.239857362,299.417599603,297.633285467,297.821216889,296.779366638,299.112355645,298.956628569,298.153100526,295.644445159,295.215124617,296.533601794,297.33744393,296.058871129,296.157659687,295.450324758,298.515081512,295.675958713,295.286118621,295.196055886,297.505752596,298.453353637,298.490295973,298.240910873,298.69076653,300.220920196,298.822285165,295.748932489,,,,,,,,,,,294.678093427,294.630697838,296.440738824,295.072156792,296.944559688,297.823572528,296.739668539,296.276953391,296.328327847,296.72978326,296.891024038,294.012378605,,,,,,,,,,,294.764839781,295.516812772,298.067069197,299.11335938,297.372462114,300.28786777,296.327728271,298.024061477,299.024921505,298.240029929,296.971943791,297.967331582,297.70548517,297.890900336,296.436174096,298.147565648,297.026098513,300.689636174,301.136565707,299.82167693,300.909573307,300.950721532,298.421079618,303.245609286,297.853279767,298.537745757,299.028769862,300.242892565,298.709739749,296.966607779,298.230714282,298.097233479,293.978684155,298.906226101,299.147856333,300.409005678,299.172923488,300.101355087,300.093640942,300.593916057,297.504822565,301.549214323,299.012833902,298.668431077,295.866373844,299.952669007,300.312471316,297.896226438,300.389058823,298.941169151
2079-05-01,,,,292.159441138,290.229696468,290.690952012,293.837150647,292.92624187,295.529561985,293.638915462,297.409586084,,,,,,,,,,,295.306333996,294.209855545,294.90280476,293.667569824,,,293.285983699,293.342471,293.415078819,291.454001513,292.552418094,294.223984144,293.467417658,293.493251799,292.136535254,289.902984296,290.427336388,292.633055022,288.716440582,291.169512953,288.557300382,293.280802631,288.602214893,292.425310046,290.081494705,294.965328053,292.853973736,291.113009025,292.900902168,293.321306966,294.930633418,294.145728892,289.799940242,,,,,,,,,,,292.217980366,291.714787594,292.199216627,294.209024691,293.961429521,293.009994809,293.334633328,291.230446781,292.438538289,291.822006645,292.083425871,292.330857677,,,,,,,,,,,292.101249703,293.022368832,291.847037332,294.947267488,293.095533549,294.28274842,291.738372803,292.606295569,294.874772472,293.227470104,292.038709785,291.375485941,292.549846476,291.968456385,289.379807584,293.97303401,292.054189847,294.521877179,294.13296177,296.561477888,295.369961832,295.929200431,295.093564231,296.03382321,293.241297376,295.192254027,293.972248256,292.646030624,294.699077875,294.955121299,294.755838994,293.293743671,290.412179641,294.347567355,294.700638141,295.458635125,293.003586565,295.395526236,295.456245927,294.348861515,294.016966046,297.331209542,295.671965522,292.61274401,292.829381626,294.094705896,295.438269237,293.261321697,295.140689013,293.430562745
2079-06-01,,,,289.045454342,287.903383535,286.718138268,291.382852721,289.592592749,289.32905076,289.342348767,291.823820837,,,,,,,,,,,292.411488583,290.386151167,289.801669924,289.999733245,,,289.043731974,288.528034378,288.253678316,287.79868762,289.484400426,291.983640391,290.662937856,289.963761142,287.322817779,285.379541869,285.427221187,287.093427052,287.500031828,287.06865983,285.470873793,288.004822502,285.445679128,289.063322007,286.131207735,290.303881367,290.314589919,289.661175284,292.017245147,289.287132523,289.507664342,287.227875006,285.715605841,,,,,,,,,,,286.923697653,288.515741111,288.242240138,288.95123784,287.789744453,288.713745432,288.922408081,289.354792668,288.256352672,289.189272483,288.18139365,288.823027179,,,,,,,,,,,289.152821285,288.86661059,288.517933067,291.481299424,288.596606363,289.987925909,289.341949463,289.005440578,289.670451855,289.022670541,289.037343413,287.976735695,288.285231982,287.165199888,287.583199863,290.432376325,288.258652655,290.584081498,290.898742382,290.088954109,288.051140379,289.536741603,292.642941831,290.633368563,292.138312426,292.323944835,290.76865818,291.305048421,291.873751212,291.814954965,292.065687387,288.866504183,287.955144355,288.500487258,289.337645338,291.356226646,289.317626512,291.477741554,291.73438636,292.331468551,289.239373518,293.516477799,291.479898045,288.239017581,289.039333377,289.267061018,288.270156579,289.654306778,291.947295156,290.358380288
2079-07-01,,,,286.84128134,288.353459413,286.688246424,287.98966456,289.449189856,290.938341661,289.869304572,290.052666959,,,,,,,,,,,288.226850151,289.624248697,289.907127143,289.236866904,,,289.496023303,286.492270045,288.265489972,288.31919115,290.345153471,288.559050124,287.224181275,288.609586988,287.139484412,286.853137948,286.795483956,285.900120667,287.484164334,285.954875464,284.878092533,288.710719195,285.85289072,287.973921816,285.174946183,287.837003443,288.017169655,287.211698632,288.848718995,288.987118477,288.986399532,287.772564703,287.87465251,,,,,,,,,,,288.669661508,288.34412559,286.789871397,288.273995933,287.601067965,289.73636532,287.417559622,287.509336536,287.170844535,288.089556681,287.054351128,288.190260937,,,,,,,,,,,288.006008221,287.896863071,288.690259844,289.351865172,288.68695459,288.507609139,288.301879883,288.934779464,289.245534903,289.024849295,286.614280064,285.819617037,286.8285165,287.818339524,285.733854706,287.784051772,289.075043916,289.68297948,291.627341121,291.835251838,288.820336433,289.962797618,291.6635535,291.13508912,291.076850674,291.670626135,289.972378622,290.26430026,292.023126882,289.20334513,290.706649651,288.136060865,286.933985412,288.619337585,289.152388897,289.809894142,291.251425163,289.568337314,289.042182291,289.392904538,287.928435776,292.435088323,288.634061936,288.156404107,289.374617232,287.768522807,285.969201168,288.033910909,288.443969377,289.72932808
2079-08-01,,,,292.187400764,290.833214211,289.96508764,292.273848599,290.916593043,293.250886642,291.459973819,291.817109684,,,,,,,,,,,291.951745785,291.502348396,292.253378477,293.469424917,,,291.450776148,289.599826626,290.439368817,290.811077196,289.435268726,290.334888227,290.067088774,290.319446896,288.937441718,289.395118728,288.576706619,289.567286796,289.494888786,289.669904669,291.610353452,289.442003181,288.924769113,291.582663816,286.798384442,290.413469639,291.149991704,289.954323894,290.755464713,292.138469474,291.345067638,290.958824418,289.088972653,,,,,,,,,,,289.674064147,287.952688217,288.988713746,290.473951804,290.268889836,289.58112016,291.034582094,288.326400205,289.038454243,290.583866129,289.119200092,289.290137355,,,,,,,,,,,289.073371101,291.095543278,291.522546625,289.435573183,291.556610506,292.776893991,289.642791748,292.379303307,291.16695474,293.313288499,290.394343622,288.699827697,289.29085306,289.70868824,289.762885958,292.097443746,289.763180118,290.820662943,290.93573999,295.24261503,290.620534029,290.598802689,292.757688217,292.290025367,291.135302676,291.698007395,289.084543775,290.438354852,291.647517876,290.287993643,290.875666353,290.353893832,288.773505626,289.533978945,289.292797904,290.97637862,289.987479934,293.142593546,290.356242677,289.871817449,289.234823891,291.905977762,290.677359598,291.050413563,291.112717692,291.764256896,287.790291037,291.484052999,291.661167212,291.720414557
2079-09-01,,,,296.711370048,296.315900495,293.662689071,298.446114168,297.327668026,296.611604377,297.497266442,295.016875397,,,,,,,,,,,296.483821962,294.584781292,295.73262623,295.579828976,,,295.988497738,294.503080155,292.49620603,295.04074012,295.52854836,292.231733064,293.527596225,295.466363534,292.961527703,294.26242184,295.151377566,294.259224831,292.72308859,295.561108696,294.971293523,294.509079425,293.633056798,294.212552298,293.940906621,295.796276204,296.301493971,298.535018503,294.880585882,297.181298314,295.11708323,295.059417942,293.211320338,,,,,,,,,,,294.001371409,293.752931538,292.894280261,294.302764799,294.319058098,294.636680056,292.251146347,293.776516154,294.013329539,294.455425652,294.448013467,293.194340234,,,,,,,,,,,293.490114096,293.536144086,295.94135444,295.071201956,296.055445971,296.457199999,294.817016602,295.575034538,294.73656671,295.244433521,294.330620383,292.718270988,292.922301703,291.996944114,293.456968127,294.827669306,292.847831919,295.413777767,293.869425662,296.556572948,295.971655766,295.993552243,294.169357649,293.97359114,296.100115682,296.484029905,293.499405296,294.794612357,296.094527128,293.871470247,293.58377925,296.929075791,293.248582584,294.51252287,298.363686851,296.122569233,296.466102009,298.404898205,296.804886769,296.495201741,293.681180261,296.835075359,293.428070071,292.953246208,294.642728555,295.138010657,292.57070003,292.986292641,296.426487907,297.004470189
